345	http://www.wikidata.org/entity/Q255328
2082	http://www.wikidata.org/entity/Q1536259
2307	http://www.wikidata.org/entity/Q600371
3769	http://www.wikidata.org/entity/Q1219013
1636	http://www.wikidata.org/entity/Q4368562
1573	http://www.wikidata.org/entity/Q5428295
1702	http://www.wikidata.org/entity/Q1325217
3279	http://www.wikidata.org/entity/Q6422913
279	http://www.wikidata.org/entity/Q1783892
1255	http://www.wikidata.org/entity/Q605204
3167	http://www.wikidata.org/entity/Q1703964
3079	http://www.wikidata.org/entity/Q291180
3838	http://www.wikidata.org/entity/Q1167434
579	http://www.wikidata.org/entity/Q3824084
3393	http://www.wikidata.org/entity/Q3016952
915	http://www.wikidata.org/entity/Q152493
3041	http://www.wikidata.org/entity/Q6804298
3713	http://www.wikidata.org/entity/Q1199337
990	http://www.wikidata.org/entity/Q598177
2727	http://www.wikidata.org/entity/Q936477
2185	http://www.wikidata.org/entity/Q512247
2264	http://www.wikidata.org/entity/Q617833
942	http://www.wikidata.org/entity/Q976149
1977	http://www.wikidata.org/entity/Q1243019
2698	http://www.wikidata.org/entity/Q8073901
1669	http://www.wikidata.org/entity/Q545616
640	http://www.wikidata.org/entity/Q617117
1240	http://www.wikidata.org/entity/Q191543
1546	http://www.wikidata.org/entity/Q2082586
3255	http://www.wikidata.org/entity/Q1306472
3757	http://www.wikidata.org/entity/Q253473
2975	http://www.wikidata.org/entity/Q4896735
1925	http://www.wikidata.org/entity/Q272036
1423	http://www.wikidata.org/entity/Q3280602
3912	http://www.wikidata.org/entity/Q164103
2925	http://www.wikidata.org/entity/Q1198812
3807	http://www.wikidata.org/entity/Q1638262
173	http://www.wikidata.org/entity/Q645597
3825	http://www.wikidata.org/entity/Q683734
816	http://www.wikidata.org/entity/Q7858914
2354	http://www.wikidata.org/entity/Q857211
2060	http://www.wikidata.org/entity/Q266027
3056	http://www.wikidata.org/entity/Q15618
352	http://www.wikidata.org/entity/Q2534007
1151	http://www.wikidata.org/entity/Q2593047
1839	http://www.wikidata.org/entity/Q938790
2555	http://www.wikidata.org/entity/Q3079834
2116	http://www.wikidata.org/entity/Q164963
3824	http://www.wikidata.org/entity/Q1125349
3459	http://www.wikidata.org/entity/Q644297
494	http://www.wikidata.org/entity/Q1142051
1850	http://www.wikidata.org/entity/Q5978189
1212	http://www.wikidata.org/entity/Q82930
1325	http://www.wikidata.org/entity/Q2520371
289	http://www.wikidata.org/entity/Q1540554
3181	http://www.wikidata.org/entity/Q1635819
1814	http://www.wikidata.org/entity/Q2896442
3297	http://www.wikidata.org/entity/Q1722396
1794	http://www.wikidata.org/entity/Q2579747
2	http://www.wikidata.org/entity/Q222939
1377	http://www.wikidata.org/entity/Q189054
1306	http://www.wikidata.org/entity/Q571053
2157	http://www.wikidata.org/entity/Q3819200
2376	http://www.wikidata.org/entity/Q332368
2988	http://www.wikidata.org/entity/Q1419410
3463	http://www.wikidata.org/entity/Q6494599
149	http://www.wikidata.org/entity/Q455552
1518	http://www.wikidata.org/entity/Q449501
2355	http://www.wikidata.org/entity/Q216153
277	http://www.wikidata.org/entity/Q258204
3327	http://www.wikidata.org/entity/Q117698
1114	http://www.wikidata.org/entity/Q204958
2915	http://www.wikidata.org/entity/Q1325589
595	http://www.wikidata.org/entity/Q179673
2464	http://www.wikidata.org/entity/Q1650965
162	http://www.wikidata.org/entity/Q2619747
2973	http://www.wikidata.org/entity/Q181555
3779	http://www.wikidata.org/entity/Q2252436
1734	http://www.wikidata.org/entity/Q969469
3620	http://www.wikidata.org/entity/Q2710284
1885	http://www.wikidata.org/entity/Q2116797
3455	http://www.wikidata.org/entity/Q2927522
3109	http://www.wikidata.org/entity/Q1771288
2396	http://www.wikidata.org/entity/Q182944
1705	http://www.wikidata.org/entity/Q5622033
3345	http://www.wikidata.org/entity/Q5084408
2706	http://www.wikidata.org/entity/Q220713
3069	http://www.wikidata.org/entity/Q2349035
155	http://www.wikidata.org/entity/Q1753610
3375	http://www.wikidata.org/entity/Q1245160
3032	http://www.wikidata.org/entity/Q784610
2144	http://www.wikidata.org/entity/Q572616
814	http://www.wikidata.org/entity/Q2948074
1479	http://www.wikidata.org/entity/Q1167120
880	http://www.wikidata.org/entity/Q1091580
3107	http://www.wikidata.org/entity/Q499371
1008	http://www.wikidata.org/entity/Q1093219
1519	http://www.wikidata.org/entity/Q4973365
2238	http://www.wikidata.org/entity/Q1634805
3479	http://www.wikidata.org/entity/Q1136339
1675	http://www.wikidata.org/entity/Q2294677
3699	http://www.wikidata.org/entity/Q1341009
3132	http://www.wikidata.org/entity/Q3894939
2018	http://www.wikidata.org/entity/Q43051
824	http://www.wikidata.org/entity/Q695888
3721	http://www.wikidata.org/entity/Q4117145
258	http://www.wikidata.org/entity/Q947262
1480	http://www.wikidata.org/entity/Q643847
3033	http://www.wikidata.org/entity/Q498442
1857	http://www.wikidata.org/entity/Q1280880
3062	http://www.wikidata.org/entity/Q468484
186	http://www.wikidata.org/entity/Q955389
198	http://www.wikidata.org/entity/Q550529
748	http://www.wikidata.org/entity/Q540318
1215	http://www.wikidata.org/entity/Q471992
391	http://www.wikidata.org/entity/Q1684012
425	http://www.wikidata.org/entity/Q1849813
3518	http://www.wikidata.org/entity/Q451250
2939	http://www.wikidata.org/entity/Q1347783
2132	http://www.wikidata.org/entity/Q325643
1350	http://www.wikidata.org/entity/Q836298
2697	http://www.wikidata.org/entity/Q3319890
2657	http://www.wikidata.org/entity/Q751921
1027	http://www.wikidata.org/entity/Q486822
2881	http://www.wikidata.org/entity/Q73651
2266	http://www.wikidata.org/entity/Q1195550
2382	http://www.wikidata.org/entity/Q1475462
2418	http://www.wikidata.org/entity/Q1781116
3599	http://www.wikidata.org/entity/Q542988
730	http://www.wikidata.org/entity/Q3451305
2768	http://www.wikidata.org/entity/Q7616400
1223	http://www.wikidata.org/entity/Q1783701
762	http://www.wikidata.org/entity/Q1141460
2631	http://www.wikidata.org/entity/Q5505303
656	http://www.wikidata.org/entity/Q502876
2080	http://www.wikidata.org/entity/Q172284
410	http://www.wikidata.org/entity/Q204725
3432	http://www.wikidata.org/entity/Q848280
3377	http://www.wikidata.org/entity/Q758585
1502	http://www.wikidata.org/entity/Q939844
179	http://www.wikidata.org/entity/Q1883105
3852	http://www.wikidata.org/entity/Q977747
996	http://www.wikidata.org/entity/Q1425639
